brand,model,model_year,list_price,color,configuration,condition,body_type,wheel_config,transmission,fuel_type,mileage,carfax_link,vin_number,image_link,dealer_address
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Chrysler,PT Cruiser,2005,9995,Silver,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,102633,,3C3AY75S65T621919,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Subaru,BRZ,2023,35588,Blue,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,7155,,JF1ZDBE15P9703257,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Jeep,Wrangler,2018,29995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4BJWEG5JL801358,120540,,S26469A,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jeep,Wrangler,2023,61999,Silver,,Used,Convertible,4 x 4,Automatic,Hybrid-Electric,23189,,1C4JJXP62PW535956,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Chevrolet,Spark,2018,14494,Grey,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,141952,,KL8CD6SA7JC482873,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Ford,F-150,2021,59900,Black,,Used,Pickup Truck,4 x 4,Gasoline,1FTFW1E56MKE01646,34102,,P1646L,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Jaguar,F-Pace,2018,32990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,69000,,SADCJ2GX6JA203984,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Nissan,Sentra,2021,26499,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,73295,,3N1AB8CV5MY254791,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Jeep,Cherokee,2019,27999,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,133381,,1C4PJMBXXKD334657,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Ford,Edge,2022,41204,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,29851,,2FMPK4K98NBA49508,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
GMC,Sierra 2500HD,2024,83564,Black,,New,Other,4 x 4,Automatic,Gasoline,0,,1GT49ME7XRF286681,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Honda,Fit,2020,25790,White,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,27686,,3HGGK5H60LM101301,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Dodge,Grand Caravan,2019,28982,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDG7KR727754,72809,,N110362D,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chevrolet,Spark,2018,14494,Grey,,Used,Hatchback,Front-wheel drive (FWD),Automatic,Gasoline,141952,,KL8CD6SA7JC482873,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Ford,Mustang,2015,25987,Grey,,Used,Sedan,Rear-wheel drive (RWD),Manual,Gasoline,72943,,1FA6P8THXF5415897,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Jeep,Cherokee,2019,27999,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,133381,,1C4PJMBXXKD334657,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Porsche,911,2008,65996,Yellow,,Used,Convertible,Other,Manual,Gasoline,68000,,WP0CB29938S776644,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Jeep,Cherokee,2022,48400,White,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,5889,,1C4PJMBX2ND555416,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Jaguar,F-Pace,2020,49990,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,11000,,SADCX2GX0LA660498,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Hyundai,Elantra,2023,33990,Grey,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,5252,,KMHLN4AG5PU476860,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Jeep,Grand Cherokee,2021,57491,Red,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,65097,,1C4RJKDGXM8127286,,
BMW,3-Series,2008,3900,Manual,,Used,Gasoline,,,,245000,,,,
Acura,TLX,2015,21495,Blue,,Used,Sedan,All-wheel drive (AWD),Automatic,Gasoline,104575,,19UUB3F78FA804228,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Jeep,Wrangler,2018,29995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4BJWEG5JL801358,120540,,S26469A,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Dodge,Grand Caravan,2019,28982,Grey,,Used,"Minivan, Van",Other,Gasoline,2C4RDGDG7KR727754,72809,,N110362D,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Chrysler,PT Cruiser,2005,9995,Silver,,Used,"SUV, Crossover",Front-wheel drive (FWD),Automatic,Gasoline,102633,,3C3AY75S65T621919,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Chevrolet,Silverado 1500,2020,44995,Black,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,78449,,1GCPYCEF0LZ279777,,
Ford,F-150,2020,35900,Grey,,Used,Pickup Truck,4 x 4,Gasoline,1FTEW1EP8LKE51802,134645,,F23080TA,,
Audi,A6,2014,23890,White,,Used,Sedan,All-wheel drive (AWD),Automatic,Diesel,131000,,WAUHMCFC1EN012871,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Volkswagen,Atlas,2021,36700,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84000,,1V2BE2CA5MC222269,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Honda,HR-V,2017,23899,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,112944,,3CZRU6H54HM101298,,
Honda,Civic,2018,14999,Sedan,,Used,Front-wheel drive (FWD),Manual,Gasoline,,200,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Jeep,Cherokee,2019,27999,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,133381,,1C4PJMBXXKD334657,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
GMC,Yukon,2019,64500,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,53000,,,,
Lexus,RX,2017,37485,Black,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,98415,,2T2BZMCA2HC089240,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Mitsubishi,Outlander,2023,51999,White,,Used,"SUV, Crossover",4 x 4,Automatic,Hybrid-Electric,17728,,JA4T5UA98PZ615155,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Land Rover,Range Rover,2020,77945,White,,Used,"SUV, Crossover",4 x 4,Automatic,Diesel,36860,,SALGS2RK0LA595030,,
Volkswagen,Passat,2021,33900,White,,Used,Sedan,Front-wheel drive (FWD),Automatic,Other,28000,,1VWBA7A3XMC016554,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Toyota,RAV4,2017,26749,White,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,84930,,2T3RFREV3HW585422,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Mazda,3,2018,20995,Red,,Used,Sedan,Front-wheel drive (FWD),Automatic,Gasoline,98571,,JM1BN1W34J1168835,,
Jeep,Wrangler,2018,29995,Black,,Used,"SUV, Crossover",Other,Gasoline,1C4BJWEG5JL801358,120540,,S26469A,,
Ford,F-150,2018,22995,White,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,235128,,1ftfw1e52jfd05677,,
Toyota,Highlander,2021,62990,Blue,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,35234,,5TDFZRBH6MS126163,,
Hyundai,Santa Fe,2021,32799,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,75249,,5NMS3DAJ5MH355699,,
Chevrolet,Silverado 2500,2022,88995,Black,,Used,Pickup Truck,4 x 4,Automatic,Diesel,53500,,2gc4yrey0n1205018,,
Volkswagen,Jetta,2021,28333,White,,Used,Sedan,Other,Gasoline,3VWE57BUXMM074915,81202,,PA4915,,
Nissan,Qashqai,2019,19990,Grey,,Used,"SUV, Crossover",Front-wheel drive (FWD),Manual,Gasoline,84569,,JN1BJ1CP5KW221052,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Ford,EcoSport,2020,24749,Grey,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,47561,,MAJ6S3KL4LC383379,,
Hyundai,Santa Fe,2021,32555,Silver,,Used,"SUV, Crossover",Other,Gasoline,5NMS3DAJXMH353964,83202,,PA3914,,
BMW,M2,2021,69595,Black,,Used,Sedan,Rear-wheel drive (RWD),Gasoline,WBS2U7C09M7J21780,9420,,PPT21780,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
GMC,Sierra 1500,2019,20500,Silver,,Used,Pickup Truck,4 x 4,Automatic,Gasoline,192376,,2gtv2lec5k1107069,,
Land Rover,Range Rover,2017,48990,Black,,Used,"SUV, Crossover",4 x 4,Automatic,Gasoline,117021,,SALGS2FE7HA364809,,
Jaguar,F-Type,2020,60990,Black,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,26787,,SAJDD1EV6LCK68135,,
Toyota,Venza,2009,11999,"SUV, Crossover",,Used,Front-wheel drive (FWD),Automatic,Gasoline,,185000,,,,
Porsche,911,2016,239990,Purple,,Used,Sedan,Rear-wheel drive (RWD),Automatic,Gasoline,33091,,WP0AF2A93GS192959,,
Volkswagen,Tiguan,2016,17999,Silver,,Used,"SUV, Crossover",All-wheel drive (AWD),Automatic,Gasoline,129155,,WVGJV7AX2GW508077,,
Ram,Promaster,2021,49998,White,,Used,Other,Front-wheel drive (FWD),Automatic,Gasoline,101036,,3C6MRVJG7ME535010,,
Chrysler,Town & Country,2015,10995,White,,Used,"Minivan, Van",Front-wheel drive (FWD),Automatic,Other,201098,,2c4rc1bg2fr501856,,
Audi,A5,2018,36500,Grey,,Used,Hatchback,Automatic,Gasoline,,62000,,,,
